46.00195441 , 3.53905421
46.44792359 , 3.7303895
47.12771672 , 3.75109373
47.19298206 , 3.77015048
47.49975058 , 3.77906967
47.15123684 , 3.22656079
47.44249835 , 3.405238
47.80025821 , 3.25213083
48.57088156 , 3.25973445
48.94364182 , 2.85315274
49.04813534 , 2.90400875
48.88005921 , 3.44714219
49.54670027 , 3.25680531
49.62272438 , 2.63944517
49.76227905 , 2.92431277
49.82240245 , 2.64300928
50.84254707 , 2.86789956
50.86468532 , 3.05343045
51.39021867 , 2.54436996
51.76523447 , 2.55924181
51.35172794 , 2.23857611
51.9852875 , 2.22485065
51.97375049 , 2.64052183
52.33576525 , 2.48457701
52.34700347 , 2.81282161
53.36766317 , 2.70307231
53.16277854 , 1.9466188
53.77340292 , 2.10032184
54.2257598 , 2.15589627
54.05534092 , 2.39003534
54.06502559 , 1.68448784
54.34843076 , 1.86259476
54.8777681 , 1.83426041
55.05668492 , 1.51505271
55.37824249 , 1.41648278
55.3058023 , 2.10629819
55.50159417 , 1.38232052
55.86251531 , 1.55945858
56.67319771 , 1.45530777
56.37126117 , 1.07425699
57.14257391 , 1.64986507
57.26884429 , 1.46147246
57.18111773 , 1.27860451
57.51992442 , 0.90365074
58.25938015 , 1.56217586
57.96339717 , 1.1636672
58.30908313 , 1.0858419
58.41759089 , 1.4425146
58.91501389 , 1.43224608
59.4194429 , 1.11730436
59.17820849 , 0.98907486
59.46221669 , 0.3705828
60.0940268 , 1.08342238
60.59329608 , 0.76251104
60.43435072 , 0.97867369
60.69002145 , 0.78484062
61.31716171 , 0.8148503
61.7211699 , 0.44524346
61.80148845 , 0.32329466
62.01684568 , 0.46842258
62.37164938 , 0.12525394
62.53212272 , 0.24122892
63.04907924 , 0.43093427
62.74485627 , 0.43411675
62.94255466 , 0.30640387
63.53978829 , 0.2086348
63.3695852 , -0.15652469
64.06123289 , -0.48701997
64.55930514 , -0.33747216
64.32191866 , -0.53494102
64.48458326 , -0.28055304
64.79464463 , -0.75833931
65.13639151 , -0.56559902
65.53724268 , -0.88058697
66.05328311 , -1.10243206
66.48165863 , -0.4715098
66.70955202 , -1.32244022
66.81220385 , -1.17200684
67.36612146 , -1.02230096
67.25062161 , -1.41741665
67.50656684 , -1.02137464
67.94248482 , -1.35926488
68.38022479 , -1.23630464
68.67490278 , -1.36450824
68.7419419 , -1.87180581
68.87232623 , -1.74624483
69.75498922 , -1.73407833
70.23173806 , -1.64377931
70.55996539 , -1.83089944
70.20489531 , -1.87394942
70.86274061 , -1.5587238
71.15108214 , -2.04573068
71.67588054 , -1.90313854
71.58895762 , -1.66496095
71.49841567 , -1.75331126
72.00940841 , -2.40643137
72.7493832 , -2.58755417
72.77052196 , -2.52189807
73.25819576 , -2.29459327
73.51314571 , -2.04965295
73.96185626 , -2.09464337
73.94152316 , -2.96119884
74.31100427 , -3.09365537
74.24710463 , -2.65616953
74.30960236 , -3.01770306
74.75494898 , -2.51815479
75.05626509 , -2.74778634
75.70535746 , -3.32484197
76.22514217 , -3.09772323
76.34758912 , -3.34767697
76.57063521 , -3.60648127
76.65663981 , -3.13463971
77.41181253 , -3.05941342
77.56006859 , -3.21540326
77.67798415 , -3.47965701
77.48365109 , -3.68705026
78.11757926 , -3.28419605
78.24713001 , -3.38122624
78.5209305 , -3.21117355
78.88287345 , -3.42164096
78.92906189 , -3.97622895
79.24559278 , -4.00200156
79.4675592 , -3.94368204
80.09658362 , -3.71707785
80.54817724 , -3.89065388
81.01013287 , -3.53538099
80.93024195 , -4.2073354
80.98897764 , -4.14337193
81.67470124 , -3.76134216
81.72439675 , -3.9822241
81.74232898 , -4.48215662
82.21051458 , -4.5413807
82.14054087 , -3.95463242
82.8018198 , -4.27543283
82.67376168 , -3.94661375
83.29359266 , -4.05706904
83.44345188 , -4.17049883
83.71445071 , -4.45637039
84.38967121 , -4.33140725
84.92013536 , -4.72408367
85.05413581 , -4.67010289
85.35118834 , -4.92574297
85.7535341 , -4.90938528
85.6312487 , -4.51523145
86.0897897 , -4.83353988
86.62045471 , -4.9284205
86.18196277 , -4.96478005
86.70136397 , -4.81202629
87.54907197 , -4.7483797
87.74587505 , -5.10406867
87.53152893 , -4.50942798
87.83492553 , -5.13051928
88.39610064 , -4.3894648
88.4400621 , -4.54089148
88.68899811 , -4.79823009
89.19608341 , -5.00651861
89.79152904 , -4.70957546
89.5647127 , -4.99670099
89.87735437 , -4.55419629
90.7938458 , -4.95395081
90.39134395 , -4.68479713
91.29761489 , -4.82638415
91.46230221 , -5.00783054
91.37839072 , -5.12800444
91.74634714 , -4.9906408
91.9015154 , -4.96199853
92.64609821 , -4.85185887
92.75430266 , -5.37883373
93.315924 , -5.10958318
93.31631736 , -5.18264908
93.44686525 , -5.33144595
94.42479894 , -5.10240071
94.07516998 , -4.78157638
94.38194783 , -4.57142302
95.24961081 , -5.06865529
95.38367069 , -4.74118434
95.11741067 , -4.71860868
95.61879648 , -5.22414985
95.95619225 , -5.39121175
96.14370273 , -4.80931405
97.12607929 , -5.15816834
96.89787878 , -4.81508867
97.07744092 , -5.22186324
98.04450263 , -5.34680577
98.33664434 , -5.18854936
98.63136374 , -4.55058527
98.27352501 , -4.53657552
98.84660472 , -5.12759736
98.91433157 , -4.51954789
99.78320817 , -4.70350568
99.29220171 , -4.95733179
100.02712371 , -4.35544838
100.42454902 , -4.60721893
100.14835131 , -4.75617144
101.17060157 , -4.90705531
100.83085499 , -5.12420123
101.20378922 , -4.2445303
101.94813845 , -4.21139398
101.92453122 , -4.24371578
102.5930953 , -4.29539476
102.89211694 , -4.57920138
102.47726461 , -4.74497485
102.97652947 , -4.22064172
103.16004726 , -4.30285631
103.90221056 , -4.31247385
103.73358381 , -4.20569492
104.55522202 , -4.40051986
104.56689915 , -4.62471607
104.69190185 , -4.32862115
105.27303835 , -4.32857868
105.31844165 , -4.42349538
105.39320299 , -3.82845841
106.20906122 , -4.09007954
106.63610644 , -3.97979248
106.68549939 , -4.19447304
106.80391458 , -4.08902971
106.9796025 , -4.2712976
107.94914653 , -4.04210005
107.86652615 , -3.46836599
108.07233922 , -3.6134401
108.68015751 , -3.60666414
108.35934004 , -3.59406949
109.10123768 , -3.57818475
108.95320472 , -3.58744763
109.19141555 , -3.36982397
109.4760501 , -3.50534543
110.07645164 , -3.59260906
110.22946206 , -3.2142742
110.58194547 , -3.25527077
110.61013783 , -3.023677
111.3942913 , -3.47908541
111.34777022 , -3.25894733
112.28060216 , -2.93063321
112.37486117 , -3.46189528
112.18986392 , -2.97179561
112.97536221 , -2.59806853
113.34739055 , -3.03884941
113.52189207 , -2.64890875
113.54729172 , -2.65078786
113.89796504 , -2.33583471
114.46582409 , -2.87689867
114.42813256 , -2.52822407
114.47700934 , -2.73000766
114.94940542 , -2.15024482
115.81685619 , -2.79645503
115.76288976 , -2.48504051
116.2436525 , -1.97145059
116.51861205 , -1.84158782
116.29889865 , -1.79815865
116.92561913 , -1.82115206
117.3654785 , -2.2296708
117.66280381 , -2.4172082
117.90784368 , -2.3528102
117.60480648 , -1.81458201
118.3045965 , -2.09707221
118.5350017 , -2.10488949
118.63939447 , -1.29680898
119.54518771 , -1.12401222
119.73453024 , -1.43767646
119.6335207 , -1.64914763
119.97196232 , -0.95644415
119.94423849 , -1.30203071
120.30348746 , -1.46649263
120.79559686 , -1.32862208
121.54287865 , -0.72679542
121.64732549 , -1.24517842
121.9209108 , -0.94908603
122.20788821 , -0.82601375
122.2883851 , -1.04620331
122.14851104 , -0.74057487
122.68432874 , -0.34293937
123.4379961 , -0.86075959
123.20215286 , -0.82019445
123.27986961 , -0.29069178
124.24475213 , -0.78117929
124.77102003 , -0.37248566
124.53726434 , -0.15585989
125.2322521 , -0.18403912
125.14489053 , -0.48203274
125.76932245 , -0.20722618
125.66895513 , 0.39718916
125.79460147 , 0.38050771
125.99497525 , 0.01596714
126.4724071 , -0.14477671
127.15298857 , 0.52578028
126.90999997 , 0.70518101
127.12706244 , 0.25829396
127.6257491 , 0.2232834
127.64130004 , 0.52595386
128.29254946 , 1.08074997
128.48486793 , 0.95619553
128.71586207 , 0.73417144
129.42379573 , 0.86963168
129.74013319 , 0.98980649
129.73451917 , 1.23583548
130.1946488 , 1.2152833
130.01974593 , 1.35069608
130.92975312 , 0.9510931
130.67510607 , 1.67965571
131.58650723 , 1.28464132
131.94543123 , 1.37104776
131.6878732 , 1.84570246
131.91326911 , 1.75278661
132.6426403 , 1.28132102
132.58066445 , 1.77635777
132.70124013 , 1.9384041
133.31734145 , 2.12703561
133.13885791 , 1.56051367
133.91984954 , 1.60137839
134.59258536 , 1.75679282
134.18454574 , 2.17911553
134.47558804 , 1.74493167
134.81327449 , 1.94079355
135.16170649 , 2.14330808
135.86036513 , 2.18123289
135.60472245 , 2.28819338
135.74073384 , 2.25126835
136.20631291 , 2.70425926
136.83986431 , 2.89864511
137.41623112 , 3.00497741
137.24906502 , 2.3804929
137.707297 , 2.68801639
138.29953415 , 2.43280746
137.84708833 , 2.94401233
138.56344734 , 2.85914861
138.75193157 , 2.60731018
138.91684406 , 3.17834341
139.42138266 , 3.40125557
140.12745231 , 3.13897768
139.8215628 , 3.44036927
139.86019836 , 3.18227647
140.28668611 , 2.91330802
140.72340409 , 3.77105639
141.14932515 , 3.50964875
141.62517586 , 3.48619984
141.52188741 , 3.64102508
142.27795803 , 3.18564753
142.70916661 , 3.45019663
143.0644335 , 4.04932976
143.31298074 , 3.46598944
143.32848609 , 3.96219823
143.91568057 , 3.74330492
144.08501394 , 3.52567844
144.49403882 , 4.26906202
143.96420315 , 4.36569889
144.86440569 , 3.93622916
144.70755997 , 4.17100658
145.55675719 , 3.75779388
145.43340904 , 3.76092615
146.1038698 , 3.94289509
145.84272061 , 4.61491018
146.7795586 , 4.14885511
146.51584825 , 4.65121801
146.67785577 , 4.53442139
146.88461132 , 4.56740834
147.25567207 , 4.87537937
147.60598818 , 4.17839436
148.02608 , 4.4470599
148.21849945 , 4.20749684
148.99831163 , 4.62839123
149.504907 , 4.97775508
149.74322231 , 5.08762793
149.86025872 , 4.75294122
150.36506453 , 5.03781959
150.66396907 , 5.06773529
150.7206085 , 4.79853854
150.81044263 , 4.67945913
151.09751062 , 4.96308059
151.7165792 , 5.16702161
151.60930323 , 4.47782727
151.77841871 , 4.90036241
152.29268348 , 4.87125537
152.48939747 , 5.02403961
152.65640422 , 4.96555882
152.98047263 , 4.91049652
153.77016281 , 5.01422928
153.81664373 , 4.53684323
154.15810494 , 5.1892663
154.35451723 , 4.50961179
155.01077539 , 4.67063619
155.23455388 , 5.33591142
154.91518679 , 5.24336139
155.61005382 , 4.68448781
155.87805574 , 5.2875754
156.33252887 , 5.12431442
156.13977147 , 4.7139059
156.4169838 , 4.66085283
157.46286229 , 4.62483853
157.91388486 , 4.90667566
157.55781243 , 4.93776832
157.73133937 , 4.88834116
157.83142408 , 4.74397008
158.27259969 , 5.16137961
158.8933735 , 5.38034197
159.0332057 , 5.0714766
159.33155808 , 5.05735238
159.81238427 , 5.11484342
160.52132688 , 5.04015655
160.55943274 , 5.30174593
160.97843078 , 4.91360867
161.23468915 , 5.06899675
161.41679285 , 5.21414582
161.30508709 , 4.69487541
161.95363379 , 4.95655942
162.39142403 , 4.97748129
162.46306175 , 4.58882559
162.62862317 , 4.63305399
162.6995493 , 5.0606207
163.19334599 , 4.90686276
163.97829262 , 4.24603343
163.94614156 , 4.2576542
164.04568074 , 4.22095943
164.46904698 , 4.8140512
164.72501716 , 4.9244223
164.70800495 , 4.89643237
165.08810561 , 4.69975001
165.83065395 , 4.36533233
166.34740859 , 4.07242398
166.09098128 , 4.24978403
166.74882832 , 4.3504062
166.49362676 , 4.51699612
166.72991411 , 4.44584062
167.52570524 , 4.01807947
167.79420249 , 4.58717508
167.94356305 , 4.21611817
168.46801642 , 4.432584
168.99110256 , 3.86710529
168.62203123 , 4.36650108
169.35361343 , 3.84106299
169.60166894 , 3.8440989
169.97689114 , 4.3049493
169.83510834 , 4.12462312
170.38612501 , 3.50244922
170.65829754 , 4.19919106
171.03539077 , 3.81179446
171.37257393 , 3.79761969
171.39983779 , 3.69241807
172.09621167 , 4.03696659
171.9729721 , 4.04086298
172.48456356 , 3.51136138
172.97327082 , 3.9213978
172.66493478 , 3.67595641
173.25716356 , 3.38687251
173.84898695 , 3.55469343
174.23145466 , 2.93581756
174.24000782 , 3.43072169
174.71505164 , 3.02147131
174.85566173 , 3.32546958
175.16536054 , 2.86029385
175.48543796 , 2.94725353
175.5483234 , 2.71023901
176.16518915 , 3.11697376
176.02353202 , 2.44502832
176.4205789 , 2.8291098
176.89825162 , 2.65099597
177.04258567 , 2.56992468
177.5492395 , 2.5280461
177.12711022 , 2.52689248
177.42948726 , 2.46859551
177.66806694 , 2.44573803
178.53910745 , 1.98170601
178.59235534 , 2.30090881
179.14889903 , 2.6674488
178.98270802 , 2.27247707
179.47143541 , 2.10001003
180.20803644 , 2.49764509
180.16678114 , 2.12481621
180.03708418 , 1.69357917
180.92936452 , 1.69379854
180.67007508 , 2.0293767
180.78699097 , 1.79955906
181.92826748 , 1.31877021
181.74071307 , 1.71751689
181.72902656 , 1.57639624
182.67606454 , 1.50523575
182.39247017 , 1.82564117
182.6138668 , 1.08593031
183.66071297 , 1.68356703
183.92947564 , 0.86803995
183.63377337 , 0.88769555
184.36693947 , 0.87482477
184.51967599 , 1.37136657
184.73786148 , 1.17711063
184.87776358 , 0.85082571
185.432457 , 0.71899177
185.89919134 , 0.52125054
186.32752082 , 0.26065231
186.05466466 , 0.09096388
186.56259004 , 0.87616221
186.73675727 , 0.40681389
187.18150616 , 0.44551291
187.61320198 , 0.21974674
187.60075221 , 0.12614645
187.80098609 , -0.16485266
187.93565442 , -0.1490289
188.26324945 , -0.20684836
189.01655035 , -0.42591722
189.08378334 , 0.09260642
189.28492505 , -0.36011526
189.88207185 , 0.03529136
189.59608068 , -0.40826797
190.27873471 , -0.68719424
190.47001163 , -0.13818519
190.84951443 , -0.65627956
190.80302241 , -0.24988022
191.67302771 , -0.23944887
191.51237737 , -0.37139316
191.4334372 , -0.87918882
192.28285381 , -1.12337824
192.0104626 , -0.67860586
192.94944567 , -0.64317336
192.68415749 , -0.72102707
193.65040119 , -1.50343628
193.79503616 , -0.87361535
193.53909684 , -1.64617491
193.84640269 , -0.99747536
194.8299462 , -1.7803132
194.45059832 , -1.28251387
195.27500786 , -1.55992141
195.6442087 , -2.01058607
195.42568659 , -1.91422723
195.9243259 , -2.09046646
196.01979344 , -1.45753195
196.10108969 , -1.9791719
196.57423324 , -2.20026776
197.32119798 , -2.04997197
197.12333596 , -2.31497816
197.95514859 , -1.88942654
197.97375373 , -2.6149474
198.24396745 , -2.25701714
198.19429247 , -2.37745046
199.15763362 , -2.66582344
199.35193046 , -2.59578675
199.02799306 , -2.54797781
199.4446673 , -2.6756882
199.47427476 , -2.29534781
200.05784634 , -3.0041273
200.83908176 , -2.53658522
200.46429213 , -2.81563215
200.65711849 , -3.21084324
201.08168433 , -2.76767859
201.66559224 , -2.60865218
201.99400781 , -2.80881083
202.07552548 , -3.51839511
202.89902258 , -3.55535828
202.96119705 , -3.457751
203.35981454 , -2.9881138
203.6431364 , -3.71054502
203.88173745 , -3.11072698
204.32591724 , -3.5775401
204.41943835 , -3.31857106
204.47127005 , -3.5868355
204.60564888 , -3.55195262
204.91449886 , -3.48558337
204.80227846 , -3.66043612
205.36863454 , -3.69087182
205.32651048 , -3.86484145
206.01870641 , -4.2736159
206.52791231 , -4.02581643
206.69132074 , -4.07135459
206.99389446 , -3.71189747
206.87024594 , -4.38266004
207.04791015 , -4.18943839
207.7490788 , -3.89598387
207.8073835 , -4.45541293
208.21372319 , -3.92914262
208.47461986 , -4.37603631
208.54647314 , -4.39499787
208.90642513 , -4.25641295
208.96056583 , -3.97877183
209.94690591 , -4.13459718
209.92050394 , -4.07018258
210.52225474 , -4.01413575
210.32430627 , -3.99246939
210.3585273 , -4.71822123
210.56950458 , -4.84297992
211.24471574 , -4.52681912
212.02374251 , -4.59402465
212.29990588 , -4.27123964
212.44121949 , -4.98065398
212.53445243 , -4.33884505
212.56309495 , -4.25597283
213.0451246 , -4.28613868
213.46236643 , -4.68031391
213.67794843 , -5.03279909
213.85149933 , -4.97436503
213.98767469 , -4.57596852
214.71205497 , -4.96270592
214.54483726 , -4.82338939
215.50164617 , -4.9516671
215.54843899 , -4.90726886
215.47856362 , -5.2110373
215.95712325 , -4.94250595
216.14337632 , -4.86054511
216.36220405 , -4.79552382
217.10877457 , -4.49215922
217.04321397 , -4.67195532
217.05942748 , -4.52276132
217.37708808 , -5.31510369
217.89625217 , -4.86389612
217.75881662 , -4.68633757
218.29225366 , -4.90374981
218.29887527 , -5.39593216
219.10514989 , -5.1916608
218.69099348 , -5.03861437
219.00183911 , -4.78417705
219.86258785 , -5.17279954
220.24345192 , -5.14374554
220.1611515 , -5.25080025
220.26790347 , -4.90439457
220.54475601 , -5.27774501
221.01691974 , -5.22845084
221.06141314 , -4.83208078
221.86982054 , -5.03402524
221.80174889 , -5.01095981
221.83581628 , -5.26441032
222.03178328 , -4.69932181
222.51828505 , -5.18019783
222.61873711 , -4.93005563
223.4897053 , -4.69653589
223.39719324 , -4.53423627
223.69884616 , -4.58873176
223.76282626 , -5.18884473
223.86385551 , -4.94787248
224.24013654 , -4.50413522
224.69474107 , -4.52528303
224.79705866 , -4.86917564
224.95288299 , -4.5663582
225.36480902 , -4.96207385
225.44990942 , -4.38541238
225.92608995 , -4.35242482
226.14327471 , -4.93693449
226.79319502 , -4.53096948
226.50412425 , -4.91971748
227.40193793 , -4.51065812
227.76739743 , -4.21760158
227.7227851 , -4.91193695
228.30444828 , -4.35341897
228.38116415 , -4.63698525
228.53513417 , -4.5869858
228.28546192 , -4.28532511
228.51928179 , -4.21107442
229.59291233 , -4.0486397
229.25750904 , -4.03360785
229.27654178 , -4.53340076
229.80601092 , -4.51839363
230.19830581 , -4.41418198
230.71070826 , -4.4718731
231.25023946 , -4.6455536
231.29680586 , -4.09719045
231.12869878 , -4.08014571
231.52137706 , -3.74409911
231.71465331 , -3.85644874
232.00087768 , -3.68481896
232.72541711 , -4.34114288
232.51650425 , -3.94775575
233.44079865 , -4.13653527
233.50613875 , -3.6572687
233.27573915 , -3.87483421
234.14924234 , -3.59880767
234.43765552 , -3.36900597
234.90475912 , -4.08430489
234.95449751 , -3.3631393
234.80470452 , -3.91997506
235.62812637 , -3.96734287
235.77164484 , -3.81111768
236.16132991 , -3.43587832
236.4177936 , -3.57189079
236.69247159 , -3.71492667
236.6146586 , -3.10504141
236.8800648 , -3.26413207
237.01405591 , -2.91585356
237.18115757 , -3.26410639
237.84357604 , -3.43550844
238.39903475 , -3.40427627
238.63205302 , -2.96002579
239.08005282 , -3.15159604
239.17435194 , -3.05685133
238.91374969 , -2.86842012
239.46090472 , -2.60979959
239.33961559 , -3.1451887
240.17981824 , -2.85906766
239.90121924 , -2.92605085
240.50162971 , -2.77273781
240.69545456 , -2.60332634
240.85273826 , -2.51289043
241.48803341 , -2.79209948
241.88282623 , -2.1141704
241.6870502 , -2.25900988
241.71140773 , -1.97190699
242.59477278 , -1.95327583
242.904259 , -1.76632058
242.9561265 , -2.3940802
242.61300351 , -2.13990482
243.17498216 , -2.1009873
243.18945799 , -2.36066113
243.61493513 , -1.64981795
243.74930111 , -1.70089093
244.38841866 , -1.81583994
244.0598322 , -1.99722628
244.69097268 , -1.91575716
245.26990386 , -1.78479446
245.52056952 , -1.62120272
245.68099681 , -1.18279174
245.37634326 , -1.16540181
246.04200245 , -1.48409043
246.15072971 , -1.35027356
246.57178393 , -1.29199318
246.91388559 , -0.86842924
246.90505767 , -1.28863834
